12000
59.16	-0.00185493
59.17	-0.00297932
59.18	-0.00705763
59.19	-0.0127431
59.2	-0.0166308
59.21	-0.0185938
59.22	-0.0194259
59.23	-0.021338
59.24	-0.0247176
59.25	-0.0267885
59.26	-0.0280209
59.27	-0.030492
59.28	-0.0334904
59.29	-0.0363935
59.3	-0.039989
59.31	-0.0440419
59.32	-0.0470085
59.33	-0.047847
59.34	-0.046964
59.35	-0.0454712
59.36	-0.0434511
59.37	-0.0416343
59.38	-0.042422
59.39	-0.0449566
59.4	-0.0467671
59.41	-0.0480376
59.42	-0.0481392
59.43	-0.0474913
59.44	-0.0492763
59.45	-0.0530116
59.46	-0.056118
59.47	-0.0586653
59.48	-0.0606854
59.49	-0.0611809
59.5	-0.0601645
59.51	-0.0584366
59.52	-0.0560671
59.53	-0.0530942
59.54	-0.0509026
59.55	-0.0509851
59.56	-0.0522493
59.57	-0.0521604
59.58	-0.0511313
59.59	-0.0502737
59.6	-0.0479804
59.61	-0.044207
59.62	-0.0404019
59.63	-0.0364887
59.64	-0.0328551
59.65	-0.0303078
59.66	-0.0290309
59.67	-0.0290627
59.68	-0.0295963
59.69	-0.0296153
59.7	-0.0285926
59.71	-0.0271569
59.72	-0.0262104
59.73	-0.024654
59.74	-0.0221448
59.75	-0.0202962
59.76	-0.0192354
59.77	-0.0187462
59.78	-0.0191972
59.79	-0.0201565
59.8	-0.0211411
59.81	-0.0218272
59.82	-0.0217255
59.83	-0.0205567
59.84	-0.019337
59.85	-0.0193878
59.86	-0.019896
59.87	-0.0205186
59.88	-0.0222147
59.89	-0.0231294
59.9	-0.0214969
59.91	-0.0198579
59.92	-0.0204169
59.93	-0.0221385
59.94	-0.0236885
59.95	-0.024311
59.96	-0.0229643
59.97	-0.0200167
59.98	-0.0174313
59.99	-0.0158749
60	-0.0146743
60.01	-0.0133657
60.02	-0.0116187
60.03	-0.00959227
60.04	-0.00755947
60.05	-0.00515188
60.06	-0.00188034
60.07	0.00186763
60.08	0.00437052
60.09	0.00492319
60.1	0.00525352
60.11	0.00620004
60.12	0.00708939
60.13	0.00876645
60.14	0.0119999
60.15	0.0150935
60.16	0.0173423
60.17	0.0201247
60.18	0.0237774
60.19	0.0279955
60.2	0.0324295
60.21	0.0357392
60.22	0.0372066
60.23	0.0374924
60.24	0.0368953
60.25	0.0359297
60.26	0.0356375
60.27	0.0356058
60.28	0.03471
60.29	0.0329631
60.3	0.0310256
60.31	0.0296662
60.32	0.0293803
60.33	0.0299711
60.34	0.0303459
60.35	0.0311908
60.36	0.0341129
60.37	0.0363744
60.38	0.0362219
60.39	0.0369334
60.4	0.038223
60.41	0.0374035
60.42	0.0357392
60.43	0.0349705
60.44	0.0347609
60.45	0.0329695
60.46	0.0286117
60.47	0.0243428
60.48	0.0207028
60.49	0.016256
60.5	0.0120825
60.51	0.0094144
60.52	0.00842341
60.53	0.00739431
60.54	0.00529798
60.55	0.00484696
60.56	0.00653672
60.57	0.00846788
60.58	0.00928735
60.59	0.00822013
60.6	0.00803591
60.61	0.00948428
60.62	0.00956051
60.63	0.00895067
60.64	0.00849964
60.65	0.0064732
60.66	0.00285227
60.67	-0.000755947
60.68	-0.00254735
60.69	-0.00269346
60.7	-0.00294121
60.71	-0.00270616
60.72	-0.00182952
60.73	-0.00218526
60.74	-0.00332236
60.75	-0.00372892
60.76	-0.00350658
60.77	-0.00358916
60.78	-0.00411642
60.79	-0.00444675
60.8	-0.00606028
60.81	-0.00910948
60.82	-0.0106849
60.83	-0.0114853
60.84	-0.0136769
60.85	-0.0150935
60.86	-0.014363
60.87	-0.0133657
60.88	-0.0124255
60.89	-0.0104943
60.9	-0.00830271
60.91	-0.00717197
60.92	-0.00670824
60.93	-0.005965
60.94	-0.00480249
60.95	-0.003316
60.96	-0.00257911
60.97	-0.00334777
60.98	-0.00415453
60.99	-0.00454839
61	-0.00529163
61.01	-0.0053488
61.02	-0.00417359
61.03	-0.00304285
61.04	-0.00261088
61.05	-0.00263629
61.06	-0.00239489
61.07	-0.00133402
61.08	-0.000184222
61.09	4.44675e-05
61.1	-0.0010291
61.11	-0.00258547
61.12	-0.00294756
61.13	-0.00222337
61.14	-0.00160718
61.15	-0.00124509
61.16	-0.000730537
61.17	-0.000209632
61.18	-0.00106722
61.19	-0.00318895
61.2	-0.00430064
61.21	-0.00548221
61.22	-0.00794062
61.23	-0.00907772
61.24	-0.00897608
61.25	-0.00785169
61.26	-0.00438958
61.27	-0.00386232
61.28	-0.00845517
61.29	-0.00998613
61.3	-0.00690517
61.31	-0.00484696
61.32	-0.00332871
61.33	-0.00130226
61.34	-0.000698775
61.35	-0.00227419
61.36	-0.00546315
61.37	-0.00619369
61.38	-0.00310637
61.39	-0.000527257
61.4	0.000724185
61.41	0.00188669
61.42	0.00459921
61.43	0.0101703
61.44	0.0163323
61.45	0.0217891
61.46	0.023644
61.47	0.0210522
61.48	0.0210204
61.49	0.024311
61.5	0.0287578
61.51	0.0352881
61.52	0.0378799
61.53	0.0360441
61.54	0.0361965
61.55	0.0373146
61.56	0.039989
61.57	0.042981
61.58	0.0411134
61.59	0.0405289
61.6	0.044423
61.61	0.0462017
61.62	0.0466654
61.63	0.04819
61.64	0.0496003
61.65	0.0513981
61.66	0.051487
61.67	0.0502165
61.68	0.0527638
61.69	0.0582079
61.7	0.0619114
61.71	0.0635949
61.72	0.0652147
61.73	0.0671205
61.74	0.0668473
61.75	0.0641412
61.76	0.0633598
61.77	0.0654879
61.78	0.0676541
61.79	0.0690898
61.8	0.0688928
61.81	0.0665043
61.82	0.0636647
61.83	0.0604123
61.84	0.0573694
61.85	0.0571407
61.86	0.0584557
61.87	0.0572487
61.88	0.0531831
61.89	0.0499878
61.9	0.0488253
61.91	0.0472943
61.92	0.0457825
61.93	0.0456554
61.94	0.0449312
61.95	0.0419392
61.96	0.0374162
61.97	0.0322135
61.98	0.0265979
61.99	0.0211157
62	0.0155763
62.01	0.00914124
62.02	0.00319531
62.03	-0.000196927
62.04	-0.00253465
62.05	-0.00682894
62.06	-0.0122476
62.07	-0.0160845
62.08	-0.0197118
62.09	-0.0255243
62.1	-0.031394
62.11	-0.035358
62.12	-0.0384707
62.13	-0.0402367
62.14	-0.0408847
62.15	-0.043197
62.16	-0.0464177
62.17	-0.0485077
62.18	-0.0517602
62.19	-0.056912
62.2	-0.0611936
62.21	-0.0641094
62.22	-0.0661803
62.23	-0.0674064
62.24	-0.0687277
62.25	-0.0705572
62.26	-0.0728949
62.27	-0.0753025
62.28	-0.0767064
62.29	-0.077691
62.3	-0.0788091
62.31	-0.0790124
62.32	-0.0787773
62.33	-0.079673
62.34	-0.080448
62.35	-0.0787392
62.36	-0.0774306
62.37	-0.0805179
62.38	-0.0850345
62.39	-0.0879249
62.4	-0.089621
62.41	-0.0905422
62.42	-0.0925877
62.43	-0.0933309
62.44	-0.0888651
62.45	-0.0838276
62.46	-0.0827476
62.47	-0.0827476
62.48	-0.0803655
62.49	-0.0789044
62.5	-0.0812675
62.51	-0.0826015
62.52	-0.0817249
62.53	-0.0814009
62.54	-0.0818329
62.55	-0.0831478
62.56	-0.082646
62.57	-0.0799208
62.58	-0.0793999
62.59	-0.0801812
62.6	-0.0795206
62.61	-0.0783644
62.62	-0.0770622
62.63	-0.0741781
62.64	-0.0684291
62.65	-0.0617653
62.66	-0.0558067
62.67	-0.0497274
62.68	-0.0459222
62.69	-0.0449566
62.7	-0.0427205
62.71	-0.0381404
62.72	-0.033141
62.73	-0.0288467
62.74	-0.0245016
62.75	-0.0190829
62.76	-0.0130353
62.77	-0.00666377
62.78	-0.000647955
62.79	0.00398302
62.8	0.00904596
62.81	0.015805
62.82	0.021535
62.83	0.0264073
62.84	0.0334586
62.85	0.0402748
62.86	0.0444611
62.87	0.0480249
62.88	0.0504642
62.89	0.0510741
62.9	0.0510042
62.91	0.0509343
62.92	0.0536786
62.93	0.0592688
62.94	0.0632582
62.95	0.0650813
62.96	0.0669807
62.97	0.0696678
62.98	0.0726472
62.99	0.075023
63	0.0780722
63.01	0.0815915
63.02	0.0826142
63.03	0.0827413
63.04	0.0835226
63.05	0.0817948
63.06	0.0791775
63.07	0.0793681
63.08	0.0799843
63.09	0.0798191
63.1	0.0813183
63.11	0.0829763
63.12	0.0821187
63.13	0.080664
63.14	0.0799907
63.15	0.0785486
63.16	0.0751691
63.17	0.0711416
63.18	0.0691533
63.19	0.0679082
63.2	0.0651449
63.21	0.0628199
63.22	0.061543
63.23	0.05965
63.24	0.0570772
63.25	0.0545489
63.26	0.0526813
63.27	0.0508009
63.28	0.0477263
63.29	0.0443658
63.3	0.0410498
63.31	0.0362791
63.32	0.031483
63.33	0.0288276
63.34	0.0271125
63.35	0.0261405
63.36	0.0264772
63.37	0.0258229
63.38	0.022869
63.39	0.0198325
63.4	0.0176599
63.41	0.0143122
63.42	0.00947793
63.43	0.00535516
63.44	0.00183587
63.45	-0.00299838
63.46	-0.00754041
63.47	-0.0102085
63.48	-0.0131878
63.49	-0.0162116
63.5	-0.0189876
63.51	-0.0238727
63.52	-0.0285481
63.53	-0.0317561
63.54	-0.036241
63.55	-0.0392648
63.56	-0.03889
63.57	-0.0396777
63.58	-0.0427269
63.59	-0.0448867
63.6	-0.0456173
63.61	-0.0472626
63.62	-0.0510296
63.63	-0.0544536
63.64	-0.0553557
63.65	-0.0548475
63.66	-0.0548221
63.67	-0.0562069
63.68	-0.0576616
63.69	-0.0579983
63.7	-0.0581127
63.71	-0.0575346
63.72	-0.0568676
63.73	-0.0572995
63.74	-0.0566262
63.75	-0.0554065
63.76	-0.0555018
63.77	-0.0551714
63.78	-0.0538692
63.79	-0.0520079
63.8	-0.0503753
63.81	-0.0499052
63.82	-0.0488825
63.83	-0.0476056
63.84	-0.0481837
63.85	-0.0478407
63.86	-0.0439656
63.87	-0.0398556
63.88	-0.0378355
63.89	-0.0361521
63.9	-0.0341574
63.91	-0.0327344
63.92	-0.0314067
63.93	-0.0286942
63.94	-0.0255434
63.95	-0.0246795
63.96	-0.0245397
63.97	-0.0217827
63.98	-0.0184731
63.99	-0.0173233
64	-0.0160274
64.01	-0.0135753
64.02	-0.0122984
64.03	-0.0113265
64.04	-0.00877915
64.05	-0.00664471
64.06	-0.00592053
64.07	-0.00477708
64.08	-0.00275698
64.09	-0.000921112
64.1	0.000927465
64.11	0.0043324
64.12	0.00880456
64.13	0.0120443
64.14	0.0134673
64.15	0.0147314
64.16	0.0177235
64.17	0.0214016
64.18	0.0236186
64.19	0.0258102
64.2	0.0288912
64.21	0.0308414
64.22	0.0319467
64.23	0.0339541
64.24	0.0361838
64.25	0.0382611
64.26	0.041539
64.27	0.0459476
64.28	0.0496448
64.29	0.0518491
64.3	0.0540343
64.31	0.0571915
64.32	0.0596372
64.33	0.0606473
64.34	0.0616573
64.35	0.0624578
64.36	0.0623371
64.37	0.0615811
64.38	0.0595166
64.39	0.0568167
64.4	0.0560354
64.41	0.0577569
64.42	0.0595801
64.43	0.0592942
64.44	0.0580491
64.45	0.0571598
64.46	0.0564991
64.47	0.0567469
64.48	0.0555907
64.49	0.0512583
64.5	0.0484632
64.51	0.0486665
64.52	0.0480948
64.53	0.0469894
64.54	0.0471991
64.55	0.0471228
64.56	0.045757
64.57	0.0439212
64.58	0.0411388
64.59	0.0374734
64.6	0.0344687
64.61	0.0331727
64.62	0.033465
64.63	0.0332363
64.64	0.0317117
64.65	0.0302506
64.66	0.0288785
64.67	0.0287832
64.68	0.0295772
64.69	0.0280145
64.7	0.0267123
64.71	0.0273284
64.72	0.0247938
64.73	0.0198452
64.74	0.0170374
64.75	0.0143312
64.76	0.00873468
64.77	0.00294121
64.78	-0.00053361
64.79	-0.00377338
64.8	-0.00827095
64.81	-0.0120189
64.82	-0.0138357
64.83	-0.016904
64.84	-0.0234852
64.85	-0.0291961
64.86	-0.0306762
64.87	-0.0318705
64.88	-0.034151
64.89	-0.0322834
64.9	-0.0277477
64.91	-0.0280653
64.92	-0.0311717
64.93	-0.0316291
64.94	-0.032582
64.95	-0.0370287
64.96	-0.041755
64.97	-0.0436163
64.98	-0.0437941
64.99	-0.0447216
65	-0.0453124
65.01	-0.0439529
65.02	-0.0425109
65.03	-0.0420345
65.04	-0.0412595
65.05	-0.0412277
65.06	-0.0431525
65.07	-0.0448867
65.08	-0.0447978
65.09	-0.0434574
65.1	-0.0407005
65.11	-0.0372828
65.12	-0.0356566
65.13	-0.0350277
65.14	-0.0337699
65.15	-0.0329504
65.16	-0.0323279
65.17	-0.0313559
65.18	-0.0301807
65.19	-0.0280844
65.2	-0.0268457
65.21	-0.0279637
65.22	-0.0291326
65.23	-0.0292278
65.24	-0.0295518
65.25	-0.0310065
65.26	-0.0324231
65.27	-0.0318133
65.28	-0.0304158
65.29	-0.0294819
65.3	-0.0274301
65.31	-0.0240442
65.32	-0.0208235
65.33	-0.0194513
65.34	-0.0190257
65.35	-0.0163323
65.36	-0.0126034
65.37	-0.0112249
65.38	-0.0106595
65.39	-0.00812484
65.4	-0.00518999
65.41	-0.00512647
65.42	-0.00769287
65.43	-0.0095351
65.44	-0.00823284
65.45	-0.00479614
65.46	-0.00202645
65.47	-0.00145472
65.48	-0.00344941
65.49	-0.00682258
65.5	-0.00650496
65.51	0.00118156
65.52	0.00938264
65.53	0.0094017
65.54	0.0058443
65.55	0.00407195
65.56	-0.00132132
65.57	-0.00688611
65.58	-0.00234407
65.59	0.00453568
65.6	0.00488507
65.61	0.009281
65.62	0.0176218
65.63	0.0109708
65.64	-0.00639061
65.65	-0.00930006
65.66	0.00271887
65.67	0.00973838
65.68	0.00936358
65.69	0.0141851
65.7	0.0193751
65.71	0.00971297
65.72	-0.00517093
65.73	-0.00439593
65.74	0.00765476
65.75	0.00919206
65.76	-0.00132132
65.77	-0.00343035
65.78	0.00250288
65.79	0.00155636
65.8	0.00135308
65.81	0.00762935
65.82	0.00912219
65.83	0.0045865
65.84	-0.000107992
65.85	-0.00558385
65.86	-0.0099099
65.87	-0.00665742
65.88	-0.0011371
65.89	-0.00538692
65.9	-0.012057
65.91	-0.00910948
65.92	-0.00683529
65.93	-0.0126669
65.94	-0.0149728
65.95	-0.0114726
65.96	-0.0123429
65.97	-0.0164339
65.98	-0.0146806
65.99	-0.00957957
66	-0.00948428
66.01	-0.0120443
66.02	-0.0113074
66.03	-0.00825189
66.04	-0.00667648
66.05	-0.00789615
66.06	-0.00882997
66.07	-0.00740066
66.08	-0.00545044
66.09	-0.00295391
66.1	-0.000114345
66.11	-0.000285862
66.12	-0.00321436
66.13	-0.00519634
66.14	-0.00482155
66.15	-0.00315084
66.16	-0.0029285
66.17	-0.00512011
66.18	-0.00705127
66.19	-0.00616828
66.2	-0.00055902
66.21	0.00849964
66.22	0.013029
66.23	0.0105197
66.24	0.0111296
66.25	0.016129
66.26	0.0148775
66.27	0.0109199
66.28	0.0118538
66.29	0.0116124
66.3	0.00975744
66.31	0.0120697
66.32	0.0150364
66.33	0.0163513
66.34	0.0191718
66.35	0.022329
66.36	0.0251495
66.37	0.0298885
66.38	0.0336428
66.39	0.0333379
66.4	0.0323342
66.41	0.0340367
66.42	0.0372066
66.43	0.0384834
66.44	0.0372955
66.45	0.0361584
66.46	0.0360885
66.47	0.0364633
66.48	0.0359615
66.49	0.034259
66.5	0.0345068
66.51	0.0370795
66.52	0.0374924
66.53	0.035142
66.54	0.0335412
66.55	0.0335094
66.56	0.0321436
66.57	0.0283131
66.58	0.025626
66.59	0.0259817
66.6	0.0267186
66.61	0.0261469
66.62	0.0245461
66.63	0.0214905
66.64	0.0176345
66.65	0.0146616
66.66	0.0118982
66.67	0.00867751
66.68	0.00608569
66.69	0.00381785
66.7	0.00188669
66.71	0.00145472
66.72	0.00136579
66.73	-0.000114345
66.74	-0.00250288
66.75	-0.00512011
66.76	-0.00782628
66.77	-0.0101005
66.78	-0.0113773
66.79	-0.0118601
66.8	-0.013245
66.81	-0.015481
66.82	-0.0152333
66.83	-0.0128384
66.84	-0.0124255
66.85	-0.0138612
66.86	-0.0158558
66.87	-0.0192989
66.88	-0.0220178
66.89	-0.0222846
66.9	-0.0232628
66.91	-0.0262676
66.92	-0.0283703
66.93	-0.0286498
66.94	-0.029844
66.95	-0.0320611
66.96	-0.0312606
66.97	-0.0279256
66.98	-0.0268838
66.99	-0.0277985
67	-0.0268965
67.01	-0.0238092
67.02	-0.0213507
67.03	-0.0215477
67.04	-0.0225005
67.05	-0.0219098
67.06	-0.0214905
67.07	-0.0214079
67.08	-0.0190893
67.09	-0.0159575
67.1	-0.0141978
67.11	-0.0134419
67.12	-0.0138866
67.13	-0.0137023
67.14	-0.0104117
67.15	-0.00748959
67.16	-0.00888079
67.17	-0.0112058
67.18	-0.0107675
67.19	-0.0094017
67.2	-0.00804226
67.21	-0.00619369
67.22	-0.00537421
67.23	-0.00527893
67.24	-0.00460556
67.25	-0.00438958
67.26	-0.00415453
67.27	-0.00235042
67.28	-0.00100369
67.29	-0.00148648
67.3	-0.00136579
67.31	0.000654307
67.32	0.00295391
67.33	0.00366539
67.34	0.00301744
67.35	0.00333506
67.36	0.00508835
67.37	0.00621274
67.38	0.00682894
67.39	0.00884903
67.4	0.0110978
67.41	0.011371
67.42	0.0111359
67.43	0.0114726
67.44	0.0110216
67.45	0.0105515
67.46	0.010272
67.47	0.00926194
67.48	0.0100751
67.49	0.013137
67.5	0.0152905
67.51	0.0165546
67.52	0.0180474
67.53	0.0194323
67.54	0.0200802
67.55	0.0195276
67.56	0.0189813
67.57	0.0196864
67.58	0.0213253
67.59	0.02332
67.6	0.0248764
67.61	0.0258356
67.62	0.0268774
67.63	0.0278938
67.64	0.0283893
67.65	0.0283194
67.66	0.0285926
67.67	0.0297487
67.68	0.0298567
67.69	0.0281352
67.7	0.0274809
67.71	0.0281162
67.72	0.0270299
67.73	0.0253401
67.74	0.0254418
67.75	0.0258166
67.76	0.0264899
67.77	0.0293231
67.78	0.031934
67.79	0.0312162
67.8	0.0286752
67.81	0.0268774
67.82	0.0258229
67.83	0.0252131
67.84	0.0254608
67.85	0.025753
67.86	0.025086
67.87	0.0243936
67.88	0.0244381
67.89	0.024095
67.9	0.022526
67.91	0.0215667
67.92	0.0226467
67.93	0.0227928
67.94	0.0203534
67.95	0.0188987
67.96	0.0193434
67.97	0.0182888
67.98	0.0154747
67.99	0.0133021
68	0.0114154
68.01	0.0081312
68.02	0.00365269
68.03	-0.000603487
68.04	-0.00353834
68.05	-0.00546315
68.06	-0.00703222
68.07	-0.00731808
68.08	-0.00618098
68.09	-0.00593323
68.1	-0.00733078
68.11	-0.00794697
68.12	-0.00703857
68.13	-0.00719738
68.14	-0.00935723
68.15	-0.0113329
68.16	-0.0126415
68.17	-0.014598
68.18	-0.0165165
68.19	-0.0178251
68.2	-0.0197054
68.21	-0.0219479
68.22	-0.0235297
68.23	-0.0249526
68.24	-0.0271315
68.25	-0.0297297
68.26	-0.0319658
68.27	-0.0338271
68.28	-0.0352627
68.29	-0.0361394
68.3	-0.0374226
68.31	-0.0397857
68.32	-0.0418248
68.33	-0.0420726
68.34	-0.0414945
68.35	-0.041647
68.36	-0.0426824
68.37	-0.0444357
68.38	-0.0471101
68.39	-0.0504198
68.4	-0.0532403
68.41	-0.05493
68.42	-0.0558829
68.43	-0.0561497
68.44	-0.0555526
68.45	-0.0541487
68.46	-0.052694
68.47	-0.0522811
68.48	-0.0520079
68.49	-0.051252
68.5	-0.052154
68.51	-0.0550571
68.52	-0.0571915
68.53	-0.0576489
68.54	-0.0578649
68.55	-0.0583413
68.56	-0.058678
68.57	-0.0583604
68.58	-0.0566452
68.59	-0.0536024
68.6	-0.0501974
68.61	-0.0476946
68.62	-0.0469132
68.63	-0.0466464
68.64	-0.0454013
68.65	-0.0435083
68.66	-0.0413421
68.67	-0.0386867
68.68	-0.036006
68.69	-0.0343607
68.7	-0.0339986
68.71	-0.0335221
68.72	-0.0319086
68.73	-0.0296979
68.74	-0.0264836
68.75	-0.0217827
68.76	-0.0176536
68.77	-0.0153032
68.78	-0.0132259
68.79	-0.0116251
68.8	-0.0118601
68.81	-0.0128193
68.82	-0.0135626
68.83	-0.0141915
68.84	-0.0139247
68.85	-0.0128892
68.86	-0.0118665
68.87	-0.0110915
68.88	-0.0107865
68.89	-0.0103673
68.9	-0.00999883
68.91	-0.0106595
68.92	-0.0113773
68.93	-0.0105134
68.94	-0.00803591
68.95	-0.00587606
68.96	-0.0052027
68.97	-0.00397666
68.98	-0.00211538
68.99	-0.00197563
69	-0.00238854
69.01	-0.00189304
69.02	-0.00141661
69.03	-0.000806767
69.04	0.000857587
69.05	0.00415453
69.06	0.00848058
69.07	0.0119427
69.08	0.0144392
69.09	0.0166499
69.1	0.0180792
69.11	0.0190766
69.12	0.020868
69.13	0.0238028
69.14	0.0268901
69.15	0.0290246
69.16	0.0309303
69.17	0.033465
69.18	0.0360885
69.19	0.0392076
69.2	0.0431144
69.21	0.0457443
69.22	0.046729
69.23	0.0484569
69.24	0.0511058
69.25	0.0528591
69.26	0.053488
69.27	0.0535643
69.28	0.0530942
69.29	0.0524272
69.3	0.052497
69.31	0.0532403
69.32	0.0537167
69.33	0.0544409
69.34	0.056334
69.35	0.0583096
69.36	0.0592434
69.37	0.0600438
69.38	0.0615112
69.39	0.0628008
69.4	0.0639061
69.41	0.0655705
69.42	0.0670824
69.43	0.0682068
69.44	0.0699918
69.45	0.0722533
69.46	0.0738351
69.47	0.0747435
69.48	0.0757535
69.49	0.076338
69.5	0.0758171
69.51	0.0747498
69.52	0.0738414
69.53	0.0735048
69.54	0.0730093
69.55	0.0716054
69.56	0.0703984
69.57	0.0698711
69.58	0.0697187
69.59	0.0703349
69.6	0.0709256
69.61	0.0705763
69.62	0.0696488
69.63	0.0681242
69.64	0.0663455
69.65	0.0649924
69.66	0.0634678
69.67	0.0615049
69.68	0.0595229
69.69	0.0570454
69.7	0.0539136
69.71	0.0512583
69.72	0.0496194
69.73	0.0476691
69.74	0.0448677
69.75	0.042638
69.76	0.0411832
69.77	0.0390361
69.78	0.0358217
69.79	0.0324994
69.8	0.029736
69.81	0.0268266
69.82	0.0228753
69.83	0.0193815
69.84	0.0168849
69.85	0.0130417
69.86	0.00873468
69.87	0.00626356
69.88	0.00417359
69.89	0.00118156
69.9	-0.00182317
69.91	-0.00435146
69.92	-0.00704492
69.93	-0.00992895
69.94	-0.0122857
69.95	-0.0148712
69.96	-0.0181173
69.97	-0.0213507
69.98	-0.0245143
69.99	-0.0272205
70	-0.029628
70.01	-0.0320293
70.02	-0.0333316
70.03	-0.0335857
70.04	-0.0341383
70.05	-0.0353961
70.06	-0.0369715
70.07	-0.0382738
70.08	-0.0393474
70.09	-0.0402431
70.1	-0.0404336
70.11	-0.0403384
70.12	-0.0399953
70.13	-0.0388074
70.14	-0.0375496
70.15	-0.0366539
70.16	-0.035898
70.17	-0.0354596
70.18	-0.0351865
70.19	-0.0351611
70.2	-0.0357646
70.21	-0.0369588
70.22	-0.0381531
70.23	-0.0382802
70.24	-0.037232
70.25	-0.0361521
70.26	-0.0351865
70.27	-0.0337508
70.28	-0.0322008
70.29	-0.0310129
70.3	-0.030492
70.31	-0.0304856
70.32	-0.0302506
70.33	-0.0304158
70.34	-0.0312162
70.35	-0.0313623
70.36	-0.0310828
70.37	-0.0309684
70.38	-0.0300219
70.39	-0.0276588
70.4	-0.0251368
70.41	-0.0244762
70.42	-0.0257149
70.43	-0.0269664
70.44	-0.0278621
70.45	-0.0287133
70.46	-0.0288848
70.47	-0.0285164
70.48	-0.0276715
70.49	-0.0263946
70.5	-0.025537
70.51	-0.0250733
70.52	-0.0247303
70.53	-0.0248383
70.54	-0.0256577
70.55	-0.0266043
70.56	-0.0273348
70.57	-0.0289039
70.58	-0.0310002
70.59	-0.0327281
70.6	-0.0350848
70.61	-0.0377783
70.62	-0.0394045
70.63	-0.0404019
70.64	-0.0412849
70.65	-0.041774
70.66	-0.0414628
70.67	-0.0401859
70.68	-0.0387058
70.69	-0.0372447
70.7	-0.0357392
70.71	-0.0348625
70.72	-0.0345385
70.73	-0.0348498
70.74	-0.0359361
70.75	-0.0367365
70.76	-0.0374289
70.77	-0.0386867
70.78	-0.0396396
70.79	-0.0401287
70.8	-0.0405543
70.81	-0.0402494
70.82	-0.0394045
70.83	-0.0396904
70.84	-0.0409101
70.85	-0.0405353
70.86	-0.0386931
70.87	-0.0379244
70.88	-0.037899
70.89	-0.0374289
70.9	-0.0377974
70.91	-0.0393347
70.92	-0.0395824
70.93	-0.0379562
70.94	-0.0375369
70.95	-0.0391631
70.96	-0.0409609
70.97	-0.0428857
70.98	-0.0445247
70.99	-0.0439593
71	-0.0415962
71.01	-0.040313
71.02	-0.0406814
71.03	-0.0396205
71.04	-0.0375051
71.05	-0.0369017
71.06	-0.0361457
71.07	-0.0353389
71.08	-0.0363617
71.09	-0.0374734
71.1	-0.0380705
71.11	-0.0383818
71.12	-0.0377148
71.13	-0.0375242
71.14	-0.0378545
71.15	-0.0369525
71.16	-0.0359107
71.17	-0.0361775
71.18	-0.036565
71.19	-0.0357074
71.2	-0.0344687
71.21	-0.0340303
71.22	-0.0335475
71.23	-0.0321945
71.24	-0.0306381
71.25	-0.0290627
71.26	-0.0271442
71.27	-0.0248573
71.28	-0.0225005
71.29	-0.0210712
71.3	-0.0206139
71.31	-0.0193434
71.32	-0.0165228
71.33	-0.0131624
71.34	-0.00970662
71.35	-0.00606664
71.36	-0.00270616
71.37	3.8115e-05
71.38	0.00256006
71.39	0.00532975
71.4	0.00880456
71.41	0.0123556
71.42	0.0148903
71.43	0.0173423
71.44	0.0202264
71.45	0.0223989
71.46	0.0243999
71.47	0.0271633
71.48	0.03006
71.49	0.0327535
71.5	0.0356756
71.51	0.0385025
71.52	0.0403574
71.53	0.0421933
71.54	0.0448169
71.55	0.0466845
71.56	0.0477962
71.57	0.0495812
71.58	0.0509026
71.59	0.0507438
71.6	0.0505024
71.61	0.0509153
71.62	0.0514425
71.63	0.0520968
71.64	0.0530751
71.65	0.0544473
71.66	0.0565118
71.67	0.058659
71.68	0.0602789
71.69	0.0623434
71.7	0.0645668
71.71	0.0652211
71.72	0.0650115
71.73	0.0654434
71.74	0.0662248
71.75	0.0671904
71.76	0.0682703
71.77	0.0691723
71.78	0.0705381
71.79	0.0725582
71.8	0.0745466
71.81	0.0765349
71.82	0.0787773
71.83	0.0810833
71.84	0.083186
71.85	0.0845899
71.86	0.0853268
71.87	0.0861335
71.88	0.0869212
71.89	0.0872897
71.9	0.0875247
71.91	0.0876899
71.92	0.087188
71.93	0.0856444
71.94	0.0837259
71.95	0.0822839
71.96	0.0811341
71.97	0.0799779
71.98	0.0785868
71.99	0.0766238
72	0.074464
72.01	0.0724502
72.02	0.0704683
72.03	0.0686324
72.04	0.0669553
72.05	0.0654244
72.06	0.0642809
72.07	0.0633408
72.08	0.0623561
72.09	0.0615366
72.1	0.0607871
72.11	0.0600819
72.12	0.0594784
72.13	0.0586399
72.14	0.0573694
72.15	0.0556034
72.16	0.0535516
72.17	0.0516077
72.18	0.0493399
72.19	0.0462652
72.2	0.0430699
72.21	0.0402812
72.22	0.0374416
72.23	0.0344369
72.24	0.0315211
72.25	0.0284338
72.26	0.0254862
72.27	0.0234979
72.28	0.0219415
72.29	0.0197817
72.3	0.0175456
72.31	0.0161925
72.32	0.014814
72.33	0.0117712
72.34	0.00797238
72.35	0.00511376
72.36	0.00252829
72.37	-0.000266805
72.38	-0.00219796
72.39	-0.00351293
72.4	-0.00555844
72.41	-0.00848058
72.42	-0.0112566
72.43	-0.0132767
72.44	-0.0149792
72.45	-0.0168913
72.46	-0.0189686
72.47	-0.0212046
72.48	-0.0235487
72.49	-0.0255053
72.5	-0.0265153
72.51	-0.0269918
72.52	-0.0280399
