11100
86.3	-0.00516081
86.31	-0.0031003
86.32	-0.00364405
86.33	-0.00623877
86.34	-0.00549469
86.35	-0.00461707
86.36	-0.00611475
86.37	-0.00468384
86.38	-0.00232761
86.39	-0.00464569
86.4	-0.00597166
86.41	-0.00407332
86.42	-0.0041401
86.43	-0.00431181
86.44	-0.00307169
86.45	-0.00254702
86.46	-0.00269965
86.47	-0.00304307
86.48	-0.00236577
86.49	-0.00223222
86.5	-0.00329109
86.51	-0.00199373
86.52	-0.000448352
86.53	-0.00106841
86.54	-0.000849006
86.55	0.000715455
86.56	0.00156446
86.57	0.00166939
86.58	0.00194604
86.59	0.00181249
86.6	0.00197466
86.61	0.00392069
86.62	0.00468384
86.63	0.00327201
86.64	0.00331017
86.65	0.00447398
86.66	0.004722
86.67	0.0044072
86.68	0.00443582
86.69	0.00515127
86.7	0.00487463
86.71	0.00432135
86.72	0.00517989
86.73	0.00408286
86.74	0.0021559
86.75	0.00359635
86.76	0.0041401
86.77	0.00202235
86.78	0.00164078
86.79	0.003148
86.8	0.00362497
86.81	0.00285228
86.82	0.00330063
86.83	0.00370129
86.84	0.00263287
86.85	0.0035582
86.86	0.00485555
86.87	0.00318616
86.88	0.00237531
86.89	0.00400655
86.9	0.00432135
86.91	0.00307169
86.92	0.00308123
86.93	0.00371083
86.94	0.003148
86.95	0.00280458
86.96	0.00333879
86.97	0.00252794
86.98	0.00166939
86.99	0.00332925
87	0.00451213
87.01	0.00325293
87.02	0.00271873
87.03	0.00473154
87.04	0.00621015
87.05	0.00451213
87.06	0.00354866
87.07	0.00568548
87.08	0.00583811
87.09	0.00411148
87.1	0.00584765
87.11	0.00734534
87.12	0.00501772
87.13	0.00523713
87.14	0.00808941
87.15	0.0076029
87.16	0.00543746
87.17	0.00626738
87.18	0.0079654
87.19	0.00587627
87.2	0.00388253
87.21	0.00499864
87.22	0.00389207
87.23	0.00205097
87.24	0.00337695
87.25	0.00248978
87.26	-0.00112565
87.27	-0.00063914
87.28	0.00131644
87.29	-0.000973019
87.3	-0.00219406
87.31	8.58546e-05
87.32	-0.00154538
87.33	-0.00403517
87.34	-0.00137367
87.35	-0.00187926
87.36	-0.00522759
87.37	-0.00236577
87.38	-3.81576e-05
87.39	-0.00281412
87.4	-0.00207959
87.41	0.00079177
87.42	-0.00112565
87.43	-0.00217498
87.44	0.0009444
87.45	0.000391115
87.46	-0.00265195
87.47	-0.00111611
87.48	-0.000295721
87.49	-0.00328155
87.5	-0.00266149
87.51	-0.00106841
87.52	-0.00415918
87.53	-0.00438812
87.54	-0.00213682
87.55	-0.0053516
87.56	-0.00689698
87.57	-0.00405424
87.58	-0.00550423
87.59	-0.00786046
87.6	-0.00651541
87.61	-0.00703054
87.62	-0.00962525
87.63	-0.00798448
87.64	-0.0060766
87.65	-0.00910059
87.66	-0.00898611
87.67	-0.00592397
87.68	-0.00696376
87.69	-0.00754566
87.7	-0.00666804
87.71	-0.00751705
87.72	-0.00778415
87.73	-0.00744073
87.74	-0.00809895
87.75	-0.00942492
87.76	-0.0100259
87.77	-0.00894795
87.78	-0.00869993
87.79	-0.0106364
87.8	-0.0116285
87.81	-0.0112088
87.82	-0.0114473
87.83	-0.0121627
87.84	-0.0128305
87.85	-0.0136223
87.86	-0.0140992
87.87	-0.013689
87.88	-0.013193
87.89	-0.013918
87.9	-0.0144045
87.91	-0.0122581
87.92	-0.0102072
87.93	-0.0111516
87.94	-0.0107127
87.95	-0.00766968
87.96	-0.00609567
87.97	-0.00527529
87.98	-0.00269011
87.99	-0.000381576
88	-0.00114473
88.01	-3.81576e-05
88.02	0.0040447
88.03	0.0031957
88.04	0.00172663
88.05	0.0053516
88.06	0.00671574
88.07	0.00489371
88.08	0.00521805
88.09	0.0066108
88.1	0.00569502
88.11	0.00421641
88.12	0.00517989
88.13	0.0050368
88.14	0.00326247
88.15	0.00402563
88.16	0.00421641
88.17	0.00200327
88.18	0.00131644
88.19	0.0019365
88.2	0.00150722
88.21	0.000858546
88.22	0.00167893
88.23	0.00148815
88.24	-0.000410194
88.25	0.000515127
88.26	0.00273781
88.27	0.00133552
88.28	0.000286182
88.29	0.0031957
88.3	0.0035105
88.31	0.00206051
88.32	0.0049891
88.33	0.00507496
88.34	0.0028809
88.35	0.00609567
88.36	0.00614337
88.37	0.00299537
88.38	0.00568548
88.39	0.0073358
88.4	0.00485555
88.41	0.00491279
88.42	0.00618153
88.43	0.00515127
88.44	0.00426411
88.45	0.00507496
88.46	0.00374898
88.47	0.00137367
88.48	0.00291906
88.49	0.00417826
88.5	0.00105887
88.51	-7.63152e-05
88.52	0.00200327
88.53	0.000973019
88.54	-0.000352958
88.55	0.00115427
88.56	0.000515127
88.57	-0.000896703
88.58	0.000343418
88.59	0.000276643
88.6	-0.00174571
88.61	-0.0018411
88.62	-0.000868085
88.63	0.00016217
88.64	0.00101118
88.65	-0.000744073
88.66	-0.0018411
88.67	0.00120196
88.68	0.00277596
88.69	0.000581903
88.7	0.000686837
88.71	0.00257564
88.72	0.00200327
88.73	0.00281412
88.74	0.00417826
88.75	0.00181249
88.76	0.0015263
88.77	0.00463615
88.78	0.00474108
88.79	0.00332925
88.8	0.00397793
88.81	0.00363451
88.82	0.00380622
88.83	0.00606706
88.84	0.00430227
88.85	0.00201281
88.86	0.0043595
88.87	0.00525621
88.88	0.00318616
88.89	0.00192696
88.9	0.00135459
88.91	0.000238485
88.92	0.000248024
88.93	0.000562824
88.94	-0.00174571
88.95	-0.00334833
88.96	-0.00166939
88.97	-0.00209867
88.98	-0.00512266
88.99	-0.0043595
89	-0.00376806
89.01	-0.00520851
89.02	-0.00280458
89.03	-0.00294767
89.04	-0.00563778
89.05	-0.00312892
89.06	-0.00137367
89.07	-0.0025184
89.08	-0.00115427
89.09	0.000171709
89.1	-0.00147861
89.11	-0.00124012
89.12	0.00212729
89.13	0.00246116
89.14	0.00105887
89.15	0.00337695
89.16	0.00529437
89.17	0.00371083
89.18	0.00425457
89.19	0.00622923
89.2	0.00433089
89.21	0.00348188
89.22	0.00538976
89.23	0.00403517
89.24	0.0025661
89.25	0.00399701
89.26	0.00325293
89.27	0.00204143
89.28	0.00305261
89.29	0.00160262
89.3	-0.000114473
89.31	0.00109703
89.32	0.000763152
89.33	-0.000171709
89.34	-0.000133552
89.35	-5.72364e-05
89.36	0.00095394
89.37	0.000839467
89.38	0.000219406
89.39	0.0012115
89.4	0.00138321
89.41	0.000496049
89.42	0.00144999
89.43	0.00244209
89.44	0.00046743
89.45	-0.000686837
89.46	0.000610521
89.47	0
89.48	-0.00202235
89.49	-0.00207959
89.5	-0.00272827
89.51	-0.00515127
89.52	-0.00429273
89.53	-0.00295721
89.54	-0.00597166
89.55	-0.00666804
89.56	-0.00432135
89.57	-0.00497003
89.58	-0.00597166
89.59	-0.00497003
89.6	-0.00531344
89.61	-0.00726902
89.62	-0.00582857
89.63	-0.00364405
89.64	-0.00633416
89.65	-0.00609567
89.66	-0.00265195
89.67	-0.00438812
89.68	-0.00550423
89.69	-0.00342464
89.7	-0.00454075
89.71	-0.0063437
89.72	-0.00471246
89.73	-0.00441674
89.74	-0.00681113
89.75	-0.00590489
89.76	-0.00417826
89.77	-0.00677297
89.78	-0.0081848
89.79	-0.00681113
89.8	-0.00876671
89.81	-0.0106173
89.82	-0.00829928
89.83	-0.00867131
89.84	-0.0105124
89.85	-0.00820388
89.86	-0.00759336
89.87	-0.0088144
89.88	-0.00714501
89.89	-0.00656311
89.9	-0.00689698
89.91	-0.00583811
89.92	-0.00579041
89.93	-0.00574272
89.94	-0.00605752
89.95	-0.00679205
89.96	-0.0060766
89.97	-0.00585719
89.98	-0.00608614
89.99	-0.00579041
90	-0.005447
90.01	-0.00531344
90.02	-0.00526575
90.03	-0.0045026
90.04	-0.0049891
90.05	-0.00538022
90.06	-0.00413056
90.07	-0.00486509
90.08	-0.0056664
90.09	-0.00451213
90.1	-0.00449306
90.11	-0.00497957
90.12	-0.00354866
90.13	-0.00201281
90.14	-0.00337695
90.15	-0.00269965
90.16	0.00124012
90.17	5.72364e-05
90.18	-0.00192696
90.19	0.00153584
90.2	0.00212729
90.21	0.00032434
90.22	0.00260426
90.23	0.00231807
90.24	-0.000887164
90.25	0.00108749
90.26	0.00266149
90.27	-0.000171709
90.28	-0.0003148
90.29	0.00212729
90.3	0.00196512
90.31	0.00127828
90.32	0.00311938
90.33	0.00255656
90.34	0.00124012
90.35	0.00436904
90.36	0.00483647
90.37	0.00226084
90.38	0.00345326
90.39	0.00561871
90.4	0.00523713
90.41	0.00477924
90.42	0.00620061
90.43	0.00654403
90.44	0.00646771
90.45	0.00799401
90.46	0.00803217
90.47	0.00662034
90.48	0.00564732
90.49	0.00683021
90.5	0.00829928
90.51	0.00643909
90.52	0.00572364
90.53	0.0072404
90.54	0.00716409
90.55	0.00590489
90.56	0.00580949
90.57	0.00683021
90.58	0.00550423
90.59	0.00452167
90.6	0.00564732
90.61	0.00403517
90.62	0.00280458
90.63	0.00400655
90.64	0.00348188
90.65	0.00200327
90.66	0.00150722
90.67	0.00146907
90.68	0.000505588
90.69	2.86182e-05
90.7	0.00164078
90.71	0.000496049
90.72	-0.000982558
90.73	0.00204143
90.74	0.00194604
90.75	6.67758e-05
90.76	0.00282366
90.77	0.00454075
90.78	0.00234669
90.79	0.0019365
90.8	0.00538976
90.81	0.00542792
90.82	0.00376806
90.83	0.00686837
90.84	0.00650587
90.85	0.00393023
90.86	0.00605752
90.87	0.00531344
90.88	0.00323386
90.89	0.00551377
90.9	0.00488417
90.91	0.00206051
90.92	0.00403517
90.93	0.00466477
90.94	0.00206051
90.95	0.00242301
90.96	0.00315754
90.97	0.00274735
90.98	0.00259472
90.99	0.00296675
91	0.00373944
91.01	0.00257564
91.02	0.00194604
91.03	0.00244209
91.04	0.00138321
91.05	0.000343418
91.06	-0.000372036
91.07	0.000124012
91.08	0.000715455
91.09	-1.90788e-05
91.1	0.000973019
91.11	0.000610521
91.12	-0.00101118
91.13	0.000620061
91.14	0.000868085
91.15	-0.000677297
91.16	-0.000276643
91.17	-3.81576e-05
91.18	-0.000982558
91.19	-0.00158354
91.2	-0.00112565
91.21	-0.00207005
91.22	-0.00373944
91.23	-0.00281412
91.24	-0.00306215
91.25	-0.00585719
91.26	-0.00638186
91.27	-0.0057141
91.28	-0.00669666
91.29	-0.00815618
91.3	-0.00863315
91.31	-0.00850914
91.32	-0.00952986
91.33	-0.010541
91.34	-0.010045
91.35	-0.00983512
91.36	-0.0107127
91.37	-0.0100545
91.38	-0.00826112
91.39	-0.00939631
91.4	-0.0101785
91.41	-0.00762198
91.42	-0.00744073
91.43	-0.00927229
91.44	-0.00875717
91.45	-0.00734534
91.46	-0.00716409
91.47	-0.00832789
91.48	-0.00736441
91.49	-0.00517035
91.5	-0.00703054
91.51	-0.00710685
91.52	-0.00395885
91.53	-0.00520851
91.54	-0.00549469
91.55	-0.00292859
91.56	-0.00348188
91.57	-0.00361543
91.58	-0.0024707
91.59	-0.00265195
91.6	-0.00310984
91.61	-0.00243255
91.62	-0.00213682
91.63	-0.00401609
91.64	-0.0037776
91.65	-0.00316708
91.66	-0.00510358
91.67	-0.00456937
91.68	-0.00395885
91.69	-0.00592397
91.7	-0.00648679
91.71	-0.00579041
91.72	-0.006296
91.73	-0.0079654
91.74	-0.00696376
91.75	-0.00516081
91.76	-0.00711639
91.77	-0.00686837
91.78	-0.00490325
91.79	-0.00603844
91.8	-0.00553285
91.81	-0.0035105
91.82	-0.00326247
91.83	-0.00312892
91.84	-0.00126874
91.85	-0.000190788
91.86	-0.00140229
91.87	-0.000868085
91.88	0.00032434
91.89	-0.000973019
91.9	-0.00112565
91.91	0.00032434
91.92	6.67758e-05
91.93	-0.000267103
91.94	0.00063914
91.95	0.00032434
91.96	-0.000686837
91.97	9.5394e-05
91.98	0.00120196
91.99	0.00016217
92	-0.000457891
92.01	0.00252794
92.02	0.00336741
92.03	-3.81576e-05
92.04	0.00266149
92.05	0.00528483
92.06	0.00047697
92.07	0.00336741
92.08	0.00711639
92.09	0.00214636
92.1	0.00337695
92.11	0.00682067
92.12	0.00463615
92.13	0.00400655
92.14	0.00594304
92.15	0.00569502
92.16	0.00395885
92.17	0.00648679
92.18	0.00787
92.19	0.00470292
92.2	0.00562824
92.21	0.00797494
92.22	0.00671574
92.23	0.00653449
92.24	0.00731672
92.25	0.00707823
92.26	0.00721178
92.27	0.00779369
92.28	0.00808941
92.29	0.00687791
92.3	0.00715455
92.31	0.00978742
92.32	0.00801309
92.33	0.0063914
92.34	0.00862362
92.35	0.00678251
92.36	0.00612429
92.37	0.00785092
92.38	0.00432135
92.39	0.00447398
92.4	0.00721178
92.41	0.00420687
92.42	0.00293813
92.43	0.0040447
92.44	0.00318616
92.45	0.00113519
92.46	-0.000267103
92.47	0.00115427
92.48	0.000658218
92.49	-0.0015263
92.5	0.000219406
92.51	0.000581903
92.52	-0.00232761
92.53	-0.00142137
92.54	0.00103025
92.55	-0.000868085
92.56	-0.00248024
92.57	-0.000486509
92.58	-0.000648679
92.59	-0.00280458
92.6	-0.0022513
92.61	-0.0022036
92.62	-0.00432135
92.63	-0.00402563
92.64	-0.00285228
92.65	-0.00449306
92.66	-0.00541838
92.67	-0.00401609
92.68	-0.00432135
92.69	-0.00546607
92.7	-0.00447398
92.71	-0.00436904
92.72	-0.00567594
92.73	-0.00451213
92.74	-0.00306215
92.75	-0.00484601
92.76	-0.00567594
92.77	-0.00337695
92.78	-0.00316708
92.79	-0.00515127
92.8	-0.0044549
92.81	-0.00235623
92.82	-0.00274735
92.83	-0.00451213
92.84	-0.00303353
92.85	-0.000829928
92.86	-0.00337695
92.87	-0.00238485
92.88	0.00156446
92.89	-0.00169801
92.9	-0.00175525
92.91	0.00274735
92.92	-9.5394e-06
92.93	-0.00238485
92.94	0.00145953
92.95	0.00200327
92.96	-0.00210821
92.97	-0.000896703
92.98	0.00240393
92.99	-0.00110657
93	-0.00200327
93.01	0.00241347
93.02	0.000915782
93.03	-0.00197466
93.04	0.0012115
93.05	0.00230853
93.06	-0.00147861
93.07	-0.00134506
93.08	0.00159308
93.09	-3.81576e-05
93.1	-0.00170755
93.11	0.000362497
93.12	0.000572364
93.13	-0.00144999
93.14	-0.000753612
93.15	0.00227992
93.16	0.000906243
93.17	-0.00115427
93.18	0.00274735
93.19	0.00156446
93.2	-0.00136413
93.21	0.0027855
93.22	0.00131644
93.23	-0.00199373
93.24	0.00166939
93.25	0.00160262
93.26	-0.00257564
93.27	-0.00164078
93.28	0.000696376
93.29	-0.00108749
93.3	-0.00126874
93.31	0.000581903
93.32	-0.000515127
93.33	-0.00145953
93.34	0.000143091
93.35	0.000562824
93.36	-0.00133552
93.37	-0.00141183
93.38	-0.000448352
93.39	0.000171709
93.4	0.000200327
93.41	-0.00213682
93.42	-0.00107795
93.43	0.00032434
93.44	-0.00222268
93.45	-0.000705915
93.46	-0.000677297
93.47	-0.0040924
93.48	-0.00120196
93.49	0.000992097
93.5	-0.00248024
93.51	-0.00206051
93.52	0.000400655
93.53	-0.00160262
93.54	-0.00103025
93.55	0.00134506
93.56	-0.00142137
93.57	-0.00238485
93.58	0.000753612
93.59	0.000715455
93.6	-0.00206051
93.61	-0.00163124
93.62	0.000820388
93.63	-0.000562824
93.64	-0.00210821
93.65	1.90788e-05
93.66	0.000104933
93.67	-0.00116381
93.68	0.000648679
93.69	0.000829928
93.7	-0.00210821
93.71	-0.00159308
93.72	0.000248024
93.73	-0.0019365
93.74	-0.0037299
93.75	-0.00316708
93.76	-0.00328155
93.77	-0.00479832
93.78	-0.00621969
93.79	-0.00585719
93.8	-0.00681113
93.81	-0.00841375
93.82	-0.00748843
93.83	-0.00802263
93.84	-0.009444
93.85	-0.00872855
93.86	-0.00807033
93.87	-0.00810849
93.88	-0.00776507
93.89	-0.00623877
93.9	-0.00574272
93.91	-0.00570456
93.92	-0.00302399
93.93	-0.003148
93.94	-0.00469338
93.95	-0.00206051
93.96	-0.0012115
93.97	-0.00233715
93.98	-0.00167893
93.99	-0.00147861
94	-0.00142137
94.01	-0.00269965
94.02	-0.00302399
94.03	-0.00120196
94.04	-0.00434997
94.05	-0.00549469
94.06	-0.00228946
94.07	-0.00442628
94.08	-0.00486509
94.09	-0.0025184
94.1	-0.00392069
94.11	-0.00369175
94.12	-0.00164078
94.13	-0.00265195
94.14	-0.00376806
94.15	-0.00140229
94.16	-0.00107795
94.17	-0.003148
94.18	-0.00101118
94.19	2.86182e-05
94.2	-0.00199373
94.21	-0.000410194
94.22	0.00107795
94.23	-0.000572364
94.24	-0.000810849
94.25	0.00115427
94.26	0.00105887
94.27	-0.000906243
94.28	0.000238485
94.29	0.000839467
94.3	-0.000410194
94.31	0.00126874
94.32	0.00153584
94.33	0.000620061
94.34	0.00223222
94.35	0.00309076
94.36	0.00234669
94.37	0.00197466
94.38	0.00333879
94.39	0.00349142
94.4	0.00233715
94.41	0.00416872
94.42	0.00433089
94.43	0.00208913
94.44	0.00334833
94.45	0.00519897
94.46	0.00384438
94.47	0.00273781
94.48	0.0053516
94.49	0.00599074
94.5	0.00344372
94.51	0.00614337
94.52	0.00746935
94.53	0.00362497
94.54	0.0057618
94.55	0.00785092
94.56	0.00543746
94.57	0.00687791
94.58	0.00775553
94.59	0.00635324
94.6	0.0066585
94.61	0.00707823
94.62	0.00716409
94.63	0.00624831
94.64	0.0063437
94.65	0.00761244
94.66	0.00630554
94.67	0.00533252
94.68	0.00664896
94.69	0.00620061
94.7	0.00411148
94.71	0.00466477
94.72	0.00559009
94.73	0.00359635
94.74	0.00406378
94.75	0.00536114
94.76	0.00248978
94.77	0.00264241
94.78	0.00470292
94.79	0.00224176
94.8	0.00201281
94.81	0.00374898
94.82	0.00206051
94.83	0.00145953
94.84	0.00206051
94.85	0.0012115
94.86	0.00079177
94.87	8.58546e-05
94.88	-0.00015263
94.89	1.90788e-05
94.9	-0.00178387
94.91	-0.00182202
94.92	-0.000591443
94.93	-0.00245163
94.94	-0.00280458
94.95	-0.00119242
94.96	-0.00231807
94.97	-0.00229899
94.98	-0.000829928
94.99	-0.0021559
95	-0.0025184
95.01	-0.000982558
95.02	-0.000772691
95.03	-0.00126874
95.04	-0.00111611
95.05	-0.000200327
95.06	-0.000705915
95.07	-0.00163124
95.08	-0.00128782
95.09	-0.00307169
95.1	-0.00456937
95.11	-0.00321478
95.12	-0.00451213
95.13	-0.0066108
95.14	-0.00585719
95.15	-0.00712593
95.16	-0.00899565
95.17	-0.00782231
95.18	-0.00696376
95.19	-0.00745027
95.2	-0.00769829
95.21	-0.0069733
95.22	-0.00663942
95.23	-0.00759336
95.24	-0.00721178
95.25	-0.00635324
95.26	-0.00603844
95.27	-0.00483647
95.28	-0.00552331
95.29	-0.006296
95.3	-0.00443582
95.31	-0.00449306
95.32	-0.00432135
95.33	-0.00240393
95.34	-0.0031003
95.35	-0.00310984
95.36	-0.00174571
95.37	-0.00259472
95.38	-0.00296675
95.39	-0.00222268
95.4	-0.00235623
95.41	-0.00263287
95.42	-0.00326247
95.43	-0.00421641
95.44	-0.00405424
95.45	-0.00326247
95.46	-0.00347234
95.47	-0.00348188
95.48	-0.0028809
95.49	-0.00342464
95.5	-0.0037299
95.51	-0.00303353
95.52	-0.00250886
95.53	-0.00158354
95.54	-0.000534206
95.55	0.000171709
95.56	0.000104933
95.57	0.00032434
95.58	0.00186972
95.59	0.00236577
95.6	0.00262333
95.61	0.00322432
95.62	0.00208913
95.63	0.00146907
95.64	0.00190788
95.65	0.00202235
95.66	0.00210821
95.67	0.00183156
95.68	0.00141183
95.69	0.00079177
95.7	0.000286182
95.71	0.000104933
95.72	-0.000648679
95.73	-0.00167893
95.74	-0.00204143
95.75	-0.00267103
95.76	-0.0044549
95.77	-0.00524667
95.78	-0.0050845
95.79	-0.00603844
95.8	-0.00671574
95.81	-0.00605752
95.82	-0.00623877
95.83	-0.00746935
95.84	-0.00699238
95.85	-0.0063914
95.86	-0.00732626
95.87	-0.00600982
95.88	-0.00464569
95.89	-0.00557101
95.9	-0.00438812
95.91	-0.0032434
95.92	-0.00375852
95.93	-0.00201281
95.94	-0.000572364
95.95	-0.00110657
95.96	8.58546e-05
95.97	0.001574
95.98	0.000858546
95.99	0.000610521
96	0.00218452
96.01	0.00207959
96.02	0.000934861
96.03	0.00196512
96.04	0.00166939
96.05	0.000572364
96.06	0.00161216
96.07	0.00138321
96.08	0.000581903
96.09	0.00108749
96.1	0.00128782
96.11	0.000610521
96.12	0.000286182
96.13	0.000858546
96.14	0.000686837
96.15	0.000305261
96.16	-0.000343418
96.17	-0.000553285
96.18	-0.000343418
96.19	-0.0016217
96.2	-0.00132598
96.21	-0.000963479
96.22	-0.00207005
96.23	-0.00158354
96.24	-0.0018888
96.25	-0.00313846
96.26	-0.00292859
96.27	-0.00219406
96.28	-0.00313846
96.29	-0.00446444
96.3	-0.00310984
96.31	-0.00336741
96.32	-0.00501772
96.33	-0.00302399
96.34	-0.00248024
96.35	-0.00399701
96.36	-0.0028809
96.37	-0.00133552
96.38	-0.0016217
96.39	-0.00132598
96.4	0.000915782
96.41	0.00113519
96.42	0.000973019
96.43	0.00310984
96.44	0.00313846
96.45	0.00352958
96.46	0.00591443
96.47	0.00621015
96.48	0.00604798
96.49	0.00721178
96.5	0.0088144
96.51	0.00941539
96.52	0.00911966
96.53	0.00962525
96.54	0.0104266
96.55	0.0108081
96.56	0.0104743
96.57	0.0105887
96.58	0.0114187
96.59	0.0102262
96.6	0.0100354
96.61	0.0111611
96.62	0.00940585
96.63	0.00892888
96.64	0.00945354
96.65	0.00801309
96.66	0.00759336
96.67	0.00698284
96.68	0.00564732
96.69	0.0051322
96.7	0.00444536
96.71	0.00300491
96.72	0.00204143
96.73	0.00196512
96.74	0.00063914
96.75	-0.000486509
96.76	-0.00015263
96.77	-0.00124012
96.78	-0.00218452
96.79	-0.00164078
96.8	-0.00217498
96.81	-0.0032434
96.82	-0.00353912
96.83	-0.00369175
96.84	-0.0037299
96.85	-0.00342464
96.86	-0.00447398
96.87	-0.00476016
96.88	-0.00290952
96.89	-0.00397793
96.9	-0.00413056
96.91	-0.00196512
96.92	-0.0034628
96.93	-0.00348188
96.94	-0.00187926
96.95	-0.00280458
96.96	-0.0028332
96.97	-0.00163124
96.98	-0.00119242
96.99	-0.00159308
97	-0.00156446
97.01	-0.00173617
97.02	-0.00204143
97.03	-0.00133552
97.04	-0.00178387
97.05	-0.00267103
97.06	-0.00210821
97.07	-0.00238485
97.08	-0.00372036
97.09	-0.00331971
97.1	-0.00316708
97.11	-0.00451213
97.12	-0.00398747
97.13	-0.00403517
97.14	-0.00510358
97.15	-0.00343418
97.16	-0.00417826
97.17	-0.00600982
97.18	-0.00386346
97.19	-0.00454075
97.2	-0.00623877
97.21	-0.00464569
97.22	-0.00515127
97.23	-0.00549469
97.24	-0.00473154
97.25	-0.00520851
97.26	-0.00453121
97.27	-0.00369175
97.28	-0.00398747
97.29	-0.00456937
97.3	-0.0035582
97.31	-0.00295721
97.32	-0.00421641
97.33	-0.00337695
97.34	-0.00273781
97.35	-0.00350096
97.36	-0.0028809
97.37	-0.0021559
97.38	-0.0022513
97.39	-0.00269965
97.4	-0.00261379
97.41	-0.00235623
97.42	-0.00197466
97.43	-0.00207959
97.44	-0.00362497
97.45	-0.00265195
97.46	-0.00114473
97.47	-0.00317662
97.48	-0.0031003
97.49	-0.00269011
97.5	-0.00425457
97.51	-0.00358681
97.52	-0.00383484
97.53	-0.00490325
97.54	-0.00476016
97.55	-0.00468384
97.56	-0.00407332
97.57	-0.00416872
97.58	-0.00421641
97.59	-0.00373944
97.6	-0.00380622
97.61	-0.00322432
97.62	-0.00261379
97.63	-0.00217498
97.64	-0.00144999
97.65	-0.000963479
97.66	-8.58546e-05
97.67	0.00107795
97.68	0.00107795
97.69	0.000124012
97.7	0.00186018
97.71	0.00395885
97.72	0.00196512
97.73	0.00248978
97.74	0.00520851
97.75	0.00381576
97.76	0.00358681
97.77	0.00517989
97.78	0.00444536
97.79	0.00437858
97.8	0.00488417
97.81	0.00429273
97.82	0.00447398
97.83	0.00483647
97.84	0.00454075
97.85	0.00425457
97.86	0.00367267
97.87	0.00366313
97.88	0.00529437
97.89	0.00462661
97.9	0.00291906
97.91	0.00562824
97.92	0.00507496
97.93	0.00150722
97.94	0.00399701
97.95	0.00470292
97.96	0.00204143
97.97	0.00249932
97.98	0.00291906
97.99	0.00174571
98	0.00138321
98.01	0.00189834
98.02	0.000829928
98.03	0.000343418
98.04	0.00115427
98.05	0.00032434
98.06	-3.81576e-05
98.07	-9.5394e-05
98.08	-0.000257564
98.09	-3.81576e-05
98.1	-0.000667758
98.11	-0.000810849
98.12	-0.000906243
98.13	-0.00178387
98.14	-0.00200327
98.15	-0.00177433
98.16	-0.00207005
98.17	-0.00295721
98.18	-0.00372036
98.19	-0.00317662
98.2	-0.00240393
98.21	-0.00313846
98.22	-0.00298583
98.23	-0.00123058
98.24	-0.0018888
98.25	-0.00304307
98.26	-0.0012115
98.27	-0.000934861
98.28	-0.00211775
98.29	-0.000429273
98.3	0
98.31	-0.00126874
98.32	-0.000190788
98.33	-9.5394e-06
98.34	-0.00126874
98.35	-0.00101118
98.36	-0.000849006
98.37	-0.00155492
98.38	-0.00175525
98.39	-0.00149769
98.4	-0.00210821
98.41	-0.00277596
98.42	-0.00281412
98.43	-0.00373944
98.44	-0.00407332
98.45	-0.00343418
98.46	-0.00407332
98.47	-0.00451213
98.48	-0.00399701
98.49	-0.00433089
98.5	-0.00468384
98.51	-0.00432135
98.52	-0.00402563
98.53	-0.00369175
98.54	-0.00421641
98.55	-0.00375852
98.56	-0.00195558
98.57	-0.00334833
98.58	-0.00337695
98.59	-0.000963479
98.6	-0.00237531
98.61	-0.00255656
98.62	-0.000820388
98.63	-0.00169801
98.64	-0.00177433
98.65	-0.00106841
98.66	-0.00106841
98.67	-0.00118289
98.68	-0.0012592
98.69	-0.000896703
98.7	-0.00142137
98.71	-0.00140229
98.72	-0.0006296
98.73	-0.00124012
98.74	-0.000810849
98.75	0.000610521
98.76	0.000600982
98.77	0.000686837
98.78	0.00154538
98.79	0.00167893
98.8	0.00175525
98.81	0.00200327
98.82	0.00181249
98.83	0.00212729
98.84	0.00202235
98.85	0.00179341
98.86	0.0019365
98.87	0.00138321
98.88	0.00111611
98.89	0.000906243
98.9	0.000915782
98.91	0.000973019
98.92	0.000362497
98.93	0.00063914
98.94	0.000715455
98.95	0.000505588
98.96	0.000772691
98.97	0.000868085
98.98	0.00150722
98.99	0.00170755
99	0.00126874
99.01	0.00156446
99.02	0.00142137
99.03	0.000305261
99.04	-0.00046743
99.05	8.58546e-05
99.06	-0.000190788
99.07	-0.00250886
99.08	-0.00257564
99.09	-0.00128782
99.1	-0.00276643
99.11	-0.00342464
99.12	-0.00238485
99.13	-0.00307169
99.14	-0.00361543
99.15	-0.00241347
99.16	-0.00267103
99.17	-0.00372036
99.18	-0.00222268
99.19	-0.00186018
99.2	-0.00285228
99.21	-0.00124012
99.22	-0.000562824
99.23	-0.00115427
99.24	-5.72364e-05
99.25	0.00079177
99.26	0.000763152
99.27	0.00079177
99.28	0.00123058
99.29	0.00160262
99.3	0.00174571
99.31	0.00244209
99.32	0.00227038
99.33	0.00168847
99.34	0.00286182
99.35	0.00305261
99.36	0.00156446
99.37	0.00206051
99.38	0.00339603
99.39	0.00268057
99.4	0.00165032
99.41	0.00218452
99.42	0.00280458
99.43	0.00240393
99.44	0.00207959
99.45	0.00210821
99.46	0.00170755
99.47	0.000715455
99.48	0.000562824
99.49	0.000896703
99.5	0.000419733
99.51	0.000496049
99.52	0.000352958
99.53	-0.000553285
99.54	-0.000410194
99.55	0.000181249
99.56	0.000362497
